,mean,amin,amax,median,std,var
48,0.49135535955429077,0.48168981075286865,0.5010209083557129,0.49135535955429077,0.00966554880142212,9.342283363267256e-05
49,0.500660628080368,0.48942750692367554,0.5118937492370605,0.500660628080368,0.011233121156692505,0.00012618301092093276
50,0.509467214345932,0.49630826711654663,0.5226261615753174,0.509467214345932,0.013158947229385376,0.00017315789218574906
51,0.5179584622383118,0.5025784969329834,0.5333384275436401,0.5179584622383118,0.01537996530532837,0.00023654333279310436
52,0.5259546637535095,0.5083041191101074,0.5436052083969116,0.5259546637535095,0.0176505446434021,0.00031154172620873055
53,0.533697783946991,0.5135500431060791,0.5538455247879028,0.533697783946991,0.020147740840911865,0.00040593146099254795
54,0.541183590888977,0.5185041427612305,0.5638630390167236,0.541183590888977,0.022679448127746582,0.0005143573673791479
55,0.5486363172531128,0.5234082937240601,0.5738643407821655,0.5486363172531128,0.025228023529052734,0.0006364531711824384
56,0.5561405122280121,0.5284644365310669,0.5838165879249573,0.5561405122280121,0.02767607569694519,0.0007659651659830402
57,0.5636647343635559,0.5337241888046265,0.5936052799224854,0.5636647343635559,0.029940545558929443,0.0008964362683663296
58,0.571290135383606,0.5391438603401184,0.6034364104270935,0.571290135383606,0.03214627504348755,0.0010333829991715504
59,0.5787469148635864,0.5443613529205322,0.6131324768066406,0.5787469148635864,0.0343855619430542,0.0011823668701396173
60,0.5861500203609467,0.5497789978981018,0.6225210428237915,0.5861500203609467,0.03637102246284485,0.0013228512749927646
61,0.5935303270816803,0.555210292339325,0.6318503618240356,0.5935303270816803,0.03832003474235535,0.0014684250626553208
62,0.6007405817508698,0.560517430305481,0.6409637331962585,0.6007405817508698,0.040223151445388794,0.0016179019121986826
63,0.6076787710189819,0.5658018589019775,0.6495556831359863,0.6076787710189819,0.041876912117004395,0.0017536757684553095
64,0.614452064037323,0.5712300539016724,0.6576740741729736,0.614452064037323,0.043222010135650635,0.0018681421601662862
65,0.6211583912372589,0.5767909288406372,0.6655258536338806,0.6211583912372589,0.044367462396621704,0.001968471719515641
66,0.6277697086334229,0.5821878910064697,0.673351526260376,0.6277697086334229,0.045581817626953125,0.0020777020981768146
67,0.6344782412052155,0.5878779888153076,0.6810784935951233,0.6344782412052155,0.04660025238990784,0.002171583522803111
68,0.6409200727939606,0.593275785446167,0.6885643601417542,0.6409200727939606,0.04764428734779358,0.0022699781168791233
69,0.6472747921943665,0.5987544059753418,0.6957951784133911,0.6472747921943665,0.04852038621902466,0.002354227878843318
70,0.6532455086708069,0.6042342185974121,0.7022567987442017,0.6532455086708069,0.049011290073394775,0.0024021065546584452
71,0.6591041088104248,0.6097507476806641,0.7084574699401855,0.6591041088104248,0.04935336112976074,0.0024357542548045785
72,0.6647715270519257,0.6151981353759766,0.7143449187278748,0.6647715270519257,0.0495733916759491,0.002457521162257059
73,0.6703106462955475,0.620750367641449,0.719870924949646,0.6703106462955475,0.04956027865409851,0.0024562212202718925
74,0.6757122874259949,0.6263576745986938,0.7250669002532959,0.6757122874259949,0.049354612827301025,0.002435877807332787
75,0.680828869342804,0.6317903995513916,0.7298673391342163,0.680828869342804,0.049038469791412354,0.002404771519483262
76,0.6857487261295319,0.6369895935058594,0.7345078587532043,0.6857487261295319,0.048759132623672485,0.0023774530142128825
77,0.6906576156616211,0.642326831817627,0.7389883995056152,0.6906576156616211,0.04833078384399414,0.002335864666974885
78,0.695301353931427,0.6474120616912842,0.7431906461715698,0.695301353931427,0.04788929224014282,0.0022933843112618035
79,0.6998500823974609,0.6524577140808105,0.7472424507141113,0.6998500823974609,0.04739236831665039,0.0022460365746610478
80,0.7041264772415161,0.6572263240814209,0.7510266304016113,0.7041264772415161,0.046900153160095215,0.002199624366440389
