,mean,amin,amax,median,std,var
56,0.32515227794647217,0.30340299010276794,0.3411911725997925,0.3280074745416641,0.01410050100347864,0.00019882412854910214
57,0.3244299963116646,0.30274534225463867,0.34050872921943665,0.3272329568862915,0.014126212602282468,0.00019954988248488403
58,0.3236626610159874,0.30208277702331543,0.33989137411117554,0.3263382464647293,0.014178548262388298,0.0002010312308288742
59,0.3229618966579437,0.30145055055618286,0.3393729627132416,0.32551203668117523,0.014272674614005752,0.00020370924063728424
60,0.32219238579273224,0.30071866512298584,0.33873987197875977,0.3246555030345917,0.0143700250457894,0.00020649761981661463
61,0.32143405824899673,0.30005958676338196,0.33803606033325195,0.3238202929496765,0.01444303383235211,0.0002086012262824677
62,0.32065922021865845,0.2993248999118805,0.3372965157032013,0.323007732629776,0.014524154846646636,0.00021095107400936897
63,0.3199315145611763,0.29876744747161865,0.3366290330886841,0.32216478884220123,0.01456422324963728,0.00021211659886527512
64,0.31919217854738235,0.2979832887649536,0.3359915614128113,0.32139693200588226,0.014699106354371404,0.00021606372761712178
65,0.3184864670038223,0.29730063676834106,0.3352930545806885,0.3206760883331299,0.01478457952762689,0.00021858379180872411
66,0.3178040608763695,0.29669633507728577,0.33463364839553833,0.3199431300163269,0.014847526146077095,0.00022044903265844296
67,0.31716402620077133,0.2961982488632202,0.33406808972358704,0.31919488310813904,0.014883016880416872,0.00022150419146277356
68,0.3165270835161209,0.2956029176712036,0.3334965109825134,0.3185044527053833,0.014959581131256967,0.0002237890676226595
69,0.3159102275967598,0.29497721791267395,0.33291763067245483,0.3178730309009552,0.015051748056882721,0.00022655511956787278
70,0.3152915984392166,0.2941346764564514,0.33236026763916016,0.31733572483062744,0.015221505054283324,0.0002316942161175728
71,0.3146095499396324,0.293060839176178,0.3317740559577942,0.31680165231227875,0.015438304542590675,0.0002383412471497759
72,0.3138204514980316,0.29190772771835327,0.33103248476982117,0.316170796751976,0.015598086450897492,0.00024330030092967192
73,0.31294728070497513,0.290717750787735,0.33032047748565674,0.3153754472732544,0.01571487594223433,0.0002469573258798152
74,0.31202659010887146,0.28959912061691284,0.32961195707321167,0.31444764137268066,0.01574078585448744,0.00024777233931683185
75,0.3110743835568428,0.2885565161705017,0.32894474267959595,0.3133981376886368,0.015709189693811867,0.00024677864083616496
76,0.31012916564941406,0.2875262498855591,0.3282110095024109,0.31238970160484314,0.015655226588728616,0.0002450861195444354
77,0.3091973289847374,0.28646624088287354,0.32753247022628784,0.3113953024148941,0.015632995665218936,0.00024439055346875405
78,0.30829595029354095,0.2854136824607849,0.3269062042236328,0.31043195724487305,0.01563368896647157,0.0002444122307003749
79,0.30744050443172455,0.284472793340683,0.3263006806373596,0.3094942718744278,0.015614086727911324,0.0002437997043467366
80,0.30660393089056015,0.28353458642959595,0.3257676661014557,0.3085567355155945,0.01563081901368493,0.0002443225030385743
