,mean,amin,amax,median,std,var
24,-44.87812614440918,-44.880001068115234,-44.876251220703125,-44.87812614440918,0.0018749237060546875,3.5153389035258442e-06
25,-44.8224983215332,-44.95124816894531,-44.693748474121094,-44.8224983215332,0.12874984741210938,0.016576523208641447
26,-44.803749084472656,-44.98249816894531,-44.625,-44.803749084472656,0.17874908447265625,0.0319512351998128
27,-44.45312309265137,-44.596248626708984,-44.30999755859375,-44.45312309265137,0.1431255340576172,0.020484918499278137
28,-44.12062644958496,-44.14374923706055,-44.097503662109375,-44.12062644958496,0.023122787475585938,0.0005346633006411139
29,-44.70687484741211,-45.01124954223633,-44.40250015258789,-44.70687484741211,0.30437469482421875,0.0926439548493363
30,-44.82812690734863,-45.10375213623047,-44.5525016784668,-44.82812690734863,0.27562522888183594,0.07596926679616445
31,-43.93562698364258,-44.133750915527344,-43.73750305175781,-43.93562698364258,0.19812393188476562,0.03925309238547925
32,-44.391876220703125,-45.036251068115234,-43.747501373291016,-44.391876220703125,0.6443748474121094,0.41521894397737924
33,-44.61312484741211,-45.01499938964844,-44.21125030517578,-44.61312484741211,0.4018745422363281,0.16150314769765828
34,-44.8487491607666,-45.24625015258789,-44.45124816894531,-44.8487491607666,0.39750099182128906,0.15800703849890851
35,-44.357500076293945,-44.63249969482422,-44.08250045776367,-44.357500076293945,0.27499961853027344,0.07562479019179591
36,-44.4275016784668,-45.00250244140625,-43.852500915527344,-44.4275016784668,0.5750007629394531,0.33062587738095317
37,-44.37812423706055,-44.72999954223633,-44.026248931884766,-44.37812423706055,0.35187530517578125,0.12381623039254919
38,-44.55624961853027,-45.11750030517578,-43.994998931884766,-44.55624961853027,0.5612506866455078,0.315002333260054
39,-44.696250915527344,-44.95000076293945,-44.442501068115234,-44.696250915527344,0.2537498474121094,0.06438898506166879
40,-44.73624801635742,-45.07999801635742,-44.39249801635742,-44.73624801635742,0.34375,0.1181640625
41,-44.56562423706055,-44.60124969482422,-44.529998779296875,-44.56562423706055,0.035625457763671875,0.0012691732408711687
42,-44.01375198364258,-44.42375183105469,-43.60375213623047,-44.01375198364258,0.4099998474121094,0.16809987487795297
43,-44.65749931335449,-44.71249771118164,-44.602500915527344,-44.65749931335449,0.05499839782714844,0.003024823763553286
